what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1467086747501
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1467086747501
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1467086747501
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1467086747501
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1467086747501
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1467086747501
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1467086747501
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1467086747501
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1467086747501
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1467086747501
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1467086747501
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1467086747501
os,sysinfo,,,"win32",1467086747501
arch,sysinfo,,,"x86_64",1467086747501
ws,sysinfo,,,"win32",1467086747501
locale,sysinfo,,,"en_US",1467086747501
processors,sysinfo,,,"2",1467086747501
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1467086747501
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1467086747501
java.specification.name,sysinfo,,,"Java Platform API Specification",1467086747501
java.specification.vendor,sysinfo,,,"Oracle Corporation",1467086747501
java.specification.version,sysinfo,,,"1.7",1467086747501
java.vendor,sysinfo,,,"Oracle Corporation",1467086747501
java.version,sysinfo,,,"1.7.0_79",1467086747501
java.vm.info,sysinfo,,,"mixed mode",1467086747501
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1467086747501
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1467086747501
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1467086747501
java.vm.specification.version,sysinfo,,,"1.7",1467086747501
java.vm.vendor,sysinfo,,,"Oracle Corporation",1467086747501
java.vm.version,sysinfo,,,"24.79-b02",1467086747501
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1467086754771
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1467086754802
closed,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1467086754818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467086781178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467086784345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467086792722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467086797777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1467086797777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467086806248
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1467086809305
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1467086809321
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1467086823798
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1467086823813
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1467086823813
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1467086823860
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1467086823860
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1467086823860
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1467086823876
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1467086823891
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1467086823891
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1467086823891
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1467086823922
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1467086824094
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1467086824094
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1467086826902
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1467086826902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467086829476
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1467086829804
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1467086829804
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1467086829804
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1467086829850
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1467086829882
opened,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1467086830178
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1467086830209
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1467086830225
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1467086834031
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1467086840739
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1467086840739
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1467086840958
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1467086840958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467086853079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467086864217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467086871050
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1467086899208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467086900019
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467086900830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467086900971
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1467086901330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467086916197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467086921267
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1467086936445
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1467086939877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467086947131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467086952813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467086954513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087032566
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1467087035363
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1467087035366
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1467087035381
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1467087035381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087037633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087049107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1467087049120
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467087055169
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1467087060020
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1467087060028
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1467087060034
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1467087060038
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1467087060055
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1467087060075
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1467087060140
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1467087060140
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1467087060484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467087060664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087065403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087068613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467087098071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087105994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087106250
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1467087117413
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1467087117488
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1467087117522
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1467087117535
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1467087117564
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1467087117617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087117814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087124667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087138960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087139965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087142785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087150934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467087249946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087308314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087381695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087396515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087455787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467087457962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087517328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087528060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467087529597
activated,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1467087559101
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467087559159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087590709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087602681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467087604255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087638145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087653310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467087654857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1467087671028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087682098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087682320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087683889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087701115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087731370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087809075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087821242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087842017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467087843471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087895073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087901030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087907455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087914534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087919569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087919898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087921230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467087966301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467087996458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467088055776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467088124774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1467088148003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467088152827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467088159889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467088214875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467088230001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467088234083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467088252883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467088272778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467088320865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467088332242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467088355040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467088374372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467088375866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467088393600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467088401465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467088404005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467088409004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467088409199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467088411180
